t,T,x,xdot,idx
3959.999999999929,453.15,0.9996813353418034,2.0621731716068052e-07,180.0
3961.999999999929,453.15,0.9996817470462553,2.0585222600815707e-07,180.0
3963.999999999929,453.15,0.9996821580221664,2.0548795554770036e-07,180.0
3965.999999999929,453.15,0.9996825682711735,2.051245035428256e-07,180.0
3967.9999999999286,453.15,0.999682977794909,2.0476186776427869e-07,180.0
3969.9999999999286,453.15,0.999683386595001,2.0440004599002202e-07,180.0
3971.9999999999286,453.15,0.999683794673073,2.04039036004927e-07,180.0
3973.9999999999286,453.15,0.9996842020307442,2.036788356011523e-07,180.0
3975.999999999928,453.15,0.9996846086696293,2.0331944257783668e-07,180.0
3977.999999999928,453.15,0.9996850145913387,2.029608547410852e-07,180.0
3979.999999999928,453.15,0.9996854197974785,2.0260306990405408e-07,180.0
3981.999999999928,453.15,0.9996858242896502,2.0224608588693713e-07,180.0
3983.9999999999277,453.15,0.9996862280694513,2.0188990051675693e-07,180.0
3985.9999999999277,453.15,0.9996866311384746,2.0153451162754716e-07,180.0
3987.9999999999277,453.15,0.9996870334983087,2.0117991706024161e-07,180.0
3989.9999999999277,453.15,0.999687435150538,2.0082611466266105e-07,180.0
3991.9999999999272,453.15,0.9996878360967426,2.0047310228940267e-07,180.0
3993.9999999999272,453.15,0.9996882363384982,2.0012087780202207e-07,180.0
3995.9999999999272,453.15,0.9996886358773763,1.9976943906872777e-07,180.0
3997.9999999999272,453.15,0.9996890347149443,1.9941878396466073e-07,180.0
3999.999999999927,453.15,0.999689432852765,1.9906891037149183e-07,180.0
4001.999999999927,453.15,0.9996898302923973,1.9871981617789597e-07,180.0
4003.999999999927,453.15,0.9996902270353959,1.9837149927905258e-07,180.0
4005.999999999927,453.15,0.999690623083311,1.980239575768275e-07,180.0
4007.9999999999263,453.15,0.999691018437689,1.9767718897985782e-07,180.0
4009.9999999999263,453.15,0.9996914131000718,1.9733119140324736e-07,180.0
4011.9999999999263,453.15,0.9996918070719973,1.969859627689429e-07,180.0
4013.9999999999263,453.15,0.9996922003549994,1.9664150100523602e-07,180.0
4015.999999999926,453.15,0.9996925929506075,1.962978040470422e-07,180.0
4017.999999999926,453.15,0.9996929848603472,1.9595486983588807e-07,180.0
4019.999999999926,453.15,0.9996933760857398,1.9561269631980227e-07,180.0
4021.999999999926,453.15,0.9996937666283028,1.95271281453206e-07,180.0
4023.9999999999254,453.15,0.9996941564895492,1.9493062319699815e-07,180.0
4025.9999999999254,453.15,0.9996945456709883,1.945907195186396e-07,180.0
4027.9999999999254,453.15,0.999694934174125,1.9425156839185068e-07,180.0
4029.9999999999254,453.15,0.9996953220004606,1.9391316779688954e-07,180.0
4031.999999999925,453.15,0.9996957091514921,1.9357551572024974e-07,180.0
4033.999999999925,453.15,0.9996960956287124,1.9323861015484198e-07,180.0
4035.999999999925,453.15,0.9996964814336107,1.929024490998852e-07,180.0
4037.999999999925,453.15,0.9996968665676718,1.925670305608948e-07,180.0
4039.9999999999245,453.15,0.9996972510323768,1.9223235254976735e-07,180.0
4041.9999999999245,453.15,0.999697634829203,1.9189841308447926e-07,180.0
4043.9999999999245,453.15,0.9996980179596234,1.915652101892681e-07,180.0
4045.9999999999245,453.15,0.9996984004251073,1.9123274189471732e-07,180.0
4047.999999999924,453.15,0.9996987822271197,1.9090100623745522e-07,180.0
4049.999999999924,453.15,0.9996991633671223,1.905700012604326e-07,180.0
4051.999999999924,453.15,0.9996995438465723,1.9023972501252597e-07,180.0
4053.999999999924,453.15,0.9996999236669234,1.899101755489111e-07,180.0
4055.9999999999236,453.15,0.9997003028296253,1.8958135093085904e-07,180.0
4057.9999999999236,453.15,0.9997006813361238,1.892532492255325e-07,180.0
4059.9999999999236,453.15,0.9997010591878608,1.8892586850635905e-07,180.0
4061.9999999999236,453.15,0.9997014363862745,1.8859920685273124e-07,180.0
4063.999999999923,453.15,0.9997018129327992,1.882732623499957e-07,180.0
4065.999999999923,453.15,0.9997021888288654,1.879480330895378e-07,180.0
4067.999999999923,453.15,0.9997025640758997,1.8762351716877032e-07,180.0
4069.999999999923,453.15,0.9997029386753251,1.8729971269093066e-07,180.0
4071.9999999999227,453.15,0.9997033126285606,1.8697661776526148e-07,180.0
4073.9999999999227,453.15,0.9997036859370216,1.8665423050690384e-07,180.0
4075.9999999999227,453.15,0.9997040586021197,1.8633254903679038e-07,180.0
4077.9999999999227,453.15,0.9997044306252627,1.8601157148182603e-07,180.0
4079.9999999999222,453.15,0.9997048020078546,1.85691295974781e-07,180.0
4081.9999999999222,453.15,0.9997051727512959,1.853717206541846e-07,180.0
4083.9999999999222,453.15,0.9997055428569832,1.850528436643144e-07,180.0
4085.9999999999222,453.15,0.9997059123263096,1.8473466315528095e-07,180.0
4087.999999999922,453.15,0.9997062811606642,1.8441717728292167e-07,180.0
4089.999999999922,453.15,0.9997066493614326,1.8410038420888542e-07,180.0
4091.999999999922,453.15,0.9997070169299969,1.8378428210052652e-07,180.0
4093.999999999922,453.15,0.9997073838677352,1.834688691307988e-07,180.0
4095.9999999999213,453.15,0.9997077501760221,1.831541434784357e-07,180.0
4097.999999999922,453.15,0.9997081158562288,1.8284010332784436e-07,180.0
4099.999999999921,453.15,0.9997084809097225,1.8252674686890486e-07,180.0
4101.999999999921,453.15,0.9997088453378671,1.8221407229724532e-07,180.0
4103.999999999921,453.15,0.9997092091420227,1.8190207781413625e-07,180.0
4105.999999999921,453.15,0.999709572323546,1.8159076162629e-07,180.0
4107.999999999921,453.15,0.9997099348837899,1.8128012194594584e-07,180.0
4109.999999999921,453.15,0.9997102968241038,1.809701569910494e-07,180.0
4111.999999999921,453.15,0.9997106581458338,1.8066086498505243e-07,180.0
4113.999999999921,453.15,0.9997110188503221,1.8035224415671296e-07,180.0
4115.99999999992,453.15,0.9997113789389076,1.800442927404647e-07,180.0
4117.99999999992,453.15,0.9997117384129256,1.7973700897602756e-07,180.0
4119.99999999992,453.15,0.9997120972737078,1.7943039110868193e-07,180.0
4121.99999999992,453.15,0.9997124555225826,1.7912443738916387e-07,180.0
4123.99999999992,453.15,0.9997128131608747,1.7881914607346577e-07,180.0
4125.99999999992,453.15,0.9997131701899056,1.7851451542311042e-07,180.0
4127.99999999992,453.15,0.999713526610993,1.7821054370476266e-07,180.0
4129.99999999992,453.15,0.9997138824254513,1.779072291906924e-07,180.0
4131.999999999919,453.15,0.9997142376345917,1.776045701583865e-07,180.0
4133.999999999919,453.15,0.9997145922397215,1.7730256489053914e-07,180.0
4135.999999999919,453.15,0.9997149462421449,1.770012116752311e-07,180.0
4137.999999999919,453.15,0.9997152996431624,1.7670050880582535e-07,180.0
4139.999999999919,453.15,0.9997156524440716,1.7640045458095753e-07,180.0
4141.999999999919,453.15,0.9997160046461662,1.7610104730433773e-07,180.0
4143.999999999919,453.15,0.9997163562507367,1.7580228528502376e-07,180.0
4145.999999999919,453.15,0.9997167072590704,1.75504166837223e-07,180.0
4147.999999999918,453.15,0.9997170576724509,1.752066902803772e-07,180.0
4149.999999999918,453.15,0.9997174074921588,1.7490985393896457e-07,180.0
4151.999999999918,453.15,0.999717756719471,1.7461365614267884e-07,180.0
4153.999999999918,453.15,0.9997181053556615,1.743180952263255e-07,180.0
4155.999999999918,453.15,0.9997184534020006,1.740231695298126e-07,180.0
4157.999999999918,453.15,0.9997188008597554,1.7372887739814134e-07,180.0
4159.999999999918,453.15,0.9997191477301898,1.7343521718139685e-07,180.0
4161.999999999918,453.15,0.9997194940145643,1.7314218723464495e-07,180.0
4163.999999999917,453.15,0.9997198397141361,1.72849785918017e-07,180.0
4165.999999999917,453.15,0.9997201848301593,1.7255801159670053e-07,180.0
4167.999999999917,453.15,0.9997205293638847,1.7226686264083632e-07,180.0
4169.999999999917,453.15,0.9997208733165596,1.719763374255095e-07,180.0
4171.999999999917,453.15,0.9997212166894283,1.7168643433083395e-07,180.0
4173.999999999917,453.15,0.9997215594837318,1.7139715174184977e-07,180.0
4175.999999999917,453.15,0.9997219017007078,1.711084880485142e-07,180.0
4177.999999999917,453.15,0.9997222433415911,1.7082044164569264e-07,180.0
4179.999999999916,453.15,0.999722584407613,1.7053301093314983e-07,180.0
4181.999999999916,453.15,0.9997229249000016,1.702461943154475e-07,180.0
4183.999999999916,453.15,0.999723264819982,1.699599902021223e-07,180.0
4185.999999999916,453.15,0.999723604168776,1.6967439700749023e-07,180.0
4187.999999999916,453.15,0.9997239429476024,1.6938941315063798e-07,180.0
4189.999999999916,453.15,0.9997242811576764,1.6910503705560052e-07,180.0
4191.999999999916,453.15,0.9997246188002107,1.6882126715116596e-07,180.0
4193.999999999916,453.15,0.9997249558764144,1.6853810187077374e-07,180.0
4195.999999999915,453.15,0.9997252923874937,1.6825553965269242e-07,180.0
4197.999999999915,453.15,0.9997256283346516,1.6797357893991784e-07,180.0
4199.999999999915,453.15,0.999725963719088,1.676922181802575e-07,180.0
4201.999999999915,453.15,0.9997262985419996,1.67411455826136e-07,180.0
4203.999999999915,453.15,0.9997266328045802,1.6713129033467967e-07,180.0
4205.999999999915,453.15,0.9997269665080205,1.668517201677079e-07,180.0
4207.999999999915,453.15,0.999727299653508,1.6657274379163198e-07,180.0
4209.999999999915,453.15,0.9997276322422274,1.6629435967763229e-07,180.0
4211.9999999999145,453.15,0.99972796427536,1.6601656630137147e-07,180.0
4213.9999999999145,453.15,0.9997282957540843,1.657393621431718e-07,180.0
4215.9999999999145,453.15,0.9997286266795756,1.654627456880993e-07,180.0
4217.9999999999145,453.15,0.9997289570530065,1.6518671542558478e-07,180.0
4219.9999999999145,453.15,0.9997292868755462,1.6491126984969378e-07,180.0
4221.9999999999145,453.15,0.9997296161483611,1.646364074590256e-07,180.0
4223.9999999999145,453.15,0.9997299448726146,1.6436212675679755e-07,180.0
4225.9999999999145,453.15,0.999730273049467,1.640884262506519e-07,180.0
4227.999999999914,453.15,0.9997306006800759,1.6381530445274023e-07,180.0
4229.999999999914,453.15,0.9997309277655957,1.6354275987971526e-07,180.0
4231.999999999914,453.15,0.9997312543071778,1.6327079105263062e-07,180.0
4233.999999999914,453.15,0.9997315803059708,1.6299939649711728e-07,180.0
4235.999999999914,453.15,0.9997319057631202,1.6272857474319104e-07,180.0
4237.999999999914,453.15,0.9997322306797689,1.6245832432524447e-07,180.0
4239.999999999914,453.15,0.9997325550570565,1.621886437820392e-07,180.0
4241.999999999914,453.15,0.9997328788961198,1.619195316568823e-07,180.0
4243.999999999913,453.15,0.9997332021980928,1.6165098649734183e-07,180.0
4245.999999999913,453.15,0.9997335249641065,1.6138300685542324e-07,180.0
4247.999999999913,453.15,0.9997338471952891,1.6111559128737758e-07,180.0
4249.999999999913,453.15,0.9997341688927658,1.6084873835378575e-07,180.0
4251.999999999913,453.15,0.999734490057659,1.6058244661973457e-07,180.0
4253.999999999913,453.15,0.9997348106910884,1.6031671465434938e-07,180.0
4255.999999999913,453.15,0.9997351307941704,1.600515410311542e-07,180.0
4257.999999999913,453.15,0.999735450368019,1.597869243280637e-07,180.0
4259.999999999912,453.15,0.9997357694137453,1.595228631271003e-07,180.0
4261.999999999912,453.15,0.9997360879324574,1.5925935601447842e-07,180.0
4263.999999999912,453.15,0.9997364059252606,1.5899640158078037e-07,180.0
4265.999999999912,453.15,0.9997367233932575,1.587339984207653e-07,180.0
4267.999999999912,453.15,0.9997370403375477,1.5847214513336175e-07,180.0
4269.999999999912,453.15,0.9997373567592284,1.582108403217517e-07,180.0
4271.999999999912,453.15,0.9997376726593935,1.5795008259318013e-07,180.0
4273.999999999912,453.15,0.9997379880391346,1.5768987055913053e-07,180.0
4275.999999999911,453.15,0.9997383028995402,1.5743020283513464e-07,180.0
4277.999999999911,453.15,0.9997386172416963,1.5717107804094795e-07,180.0
4279.999999999911,453.15,0.9997389310666859,1.5691249480035957e-07,180.0
4281.999999999911,453.15,0.9997392443755894,1.566544517413675e-07,180.0
4283.999999999911,453.15,0.9997395571694844,1.5639694749589762e-07,180.0
4285.999999999911,453.15,0.9997398694494458,1.561399807000701e-07,180.0
4287.999999999911,453.15,0.9997401812165458,1.558835499940098e-07,180.0
4289.999999999911,453.15,0.9997404924718539,1.556276540219302e-07,180.0
4291.99999999991,453.15,0.9997408032164368,1.55372291432035e-07,180.0
4293.99999999991,453.15,0.9997411134513585,1.5511746087660223e-07,180.0
4295.99999999991,453.15,0.9997414231776806,1.548631610117949e-07,180.0
4297.99999999991,453.15,0.9997417323964616,1.5460939049783617e-07,180.0
4299.99999999991,453.15,0.9997420411087575,1.5435614799891105e-07,180.0
4301.99999999991,453.15,0.9997423493156219,1.5410343218325046e-07,180.0
4303.99999999991,453.15,0.9997426570181054,1.5385124172285137e-07,180.0
