t,T,x,xdot,idx
1814.0000000000398,338.15,0.18006862102344587,8.929551634646656e-05,65
1816.0000000000398,338.15,0.18024717316530936,8.927607093175104e-05,65
1818.00000000004,338.15,0.1804256864248125,8.925662975156115e-05,65
1820.00000000004,338.15,0.18060416081042244,8.923719280497478e-05,65
1822.00000000004,338.15,0.1807825963306046,8.921776009106998e-05,65
1824.0000000000402,338.15,0.18096099299382243,8.919833160892505e-05,65
1826.0000000000402,338.15,0.18113935080853766,8.917890735761842e-05,65
1828.0000000000405,338.15,0.18131766978321012,8.915948733622879e-05,65
1830.0000000000405,338.15,0.1814959499262978,8.914007154383503e-05,65
1832.0000000000407,338.15,0.18167419124625683,8.912065997951623e-05,65
1834.0000000000407,338.15,0.18185239375154152,8.910125264235163e-05,65
1836.0000000000407,338.15,0.18203055745060437,8.908184953142072e-05,65
1838.000000000041,338.15,0.18220868235189597,8.906245064580318e-05,65
1840.000000000041,338.15,0.18238676846386512,8.904305598457888e-05,65
1842.0000000000412,338.15,0.18256481579495878,8.902366554682791e-05,65
1844.0000000000412,338.15,0.18274282435362205,8.900427933163053e-05,65
1846.0000000000414,338.15,0.18292079414829818,8.898489733806721e-05,65
1848.0000000000414,338.15,0.18309872518742862,8.896551956521865e-05,65
1850.0000000000414,338.15,0.18327661747945295,8.894614601216571e-05,65
1852.0000000000416,338.15,0.18345447103280893,8.89267766779895e-05,65
1854.0000000000416,338.15,0.18363228585593247,8.890741156177123e-05,65
1856.0000000000418,338.15,0.18381006195725766,8.888805066259244e-05,65
1858.0000000000418,338.15,0.18398779934521672,8.886869397953478e-05,65
1860.000000000042,338.15,0.1841654980282401,8.884934151168014e-05,65
1862.000000000042,338.15,0.18434315801475631,8.882999325811058e-05,65
1864.0000000000423,338.15,0.18452077931319213,8.88106492179084e-05,65
1866.0000000000423,338.15,0.18469836193197245,8.879130939015606e-05,65
1868.0000000000423,338.15,0.18487590587952032,8.877197377393624e-05,65
1870.0000000000425,338.15,0.185053411164257,8.875264236833182e-05,65
1872.0000000000425,338.15,0.18523087779460184,8.873331517242587e-05,65
1874.0000000000427,338.15,0.18540830577897244,8.871399218530167e-05,65
1876.0000000000427,338.15,0.18558569512578452,8.869467340604272e-05,65
1878.000000000043,338.15,0.185763045843452,8.867535883373265e-05,65
1880.000000000043,338.15,0.1859403579403869,8.865604846745536e-05,65
1882.0000000000432,338.15,0.18611763142499949,8.863674230629493e-05,65
1884.0000000000432,338.15,0.18629486630569816,8.861744034933562e-05,65
1886.0000000000432,338.15,0.1864720625908895,8.859814259566192e-05,65
1888.0000000000434,338.15,0.1866492202889782,8.857884904435847e-05,65
1890.0000000000434,338.15,0.18682633940836724,8.855955969451017e-05,65
1892.0000000000437,338.15,0.18700341995745765,8.85402745452021e-05,65
1894.0000000000437,338.15,0.18718046194464869,8.85209935955195e-05,65
1896.0000000000439,338.15,0.18735746537833778,8.850171684454786e-05,65
1898.0000000000439,338.15,0.18753443026692052,8.848244429137284e-05,65
1900.0000000000439,338.15,0.18771135661879068,8.846317593508032e-05,65
1902.000000000044,338.15,0.1878882444423402,8.844391177475634e-05,65
1904.000000000044,338.15,0.18806509374595917,8.84246518094872e-05,65
1906.0000000000443,338.15,0.18824190453803588,8.840539603835935e-05,65
1908.0000000000443,338.15,0.1884186768269568,8.838614446045944e-05,65
1910.0000000000446,338.15,0.18859541062110655,8.836689707487436e-05,65
1912.0000000000446,338.15,0.18877210592886792,8.834765388069116e-05,65
1914.0000000000446,338.15,0.1889487627586219,8.832841487699708e-05,65
1916.0000000000448,338.15,0.18912538111874766,8.830918006287962e-05,65
1918.0000000000448,338.15,0.1893019610176225,8.82899494374264e-05,65
1920.0000000000448,338.15,0.18947850246362197,8.82707229997253e-05,65
1922.0000000000446,338.15,0.1896550054651197,8.825150074886436e-05,65
1924.0000000000446,338.15,0.18983147003048756,8.823228268393185e-05,65
1926.0000000000443,338.15,0.1900078961680956,8.821306880401621e-05,65
1928.0000000000443,338.15,0.190184283886312,8.81938591082061e-05,65
1930.000000000044,338.15,0.1903606331935032,8.817465359559034e-05,65
1932.000000000044,338.15,0.1905369440980337,8.815545226525803e-05,65
1934.0000000000439,338.15,0.1907132166082663,8.813625511629838e-05,65
1936.0000000000439,338.15,0.1908894507325619,8.811706214780082e-05,65
1938.0000000000437,338.15,0.1910656464792796,8.809787335885504e-05,65
1940.0000000000437,338.15,0.1912418038567767,8.807868874855085e-05,65
1942.0000000000434,338.15,0.19141792287340864,8.805950831597829e-05,65
1944.0000000000434,338.15,0.1915940035375291,8.804033206022761e-05,65
1946.0000000000432,338.15,0.19177004585748986,8.802115998038924e-05,65
1948.0000000000432,338.15,0.19194604984164096,8.800199207555381e-05,65
1950.000000000043,338.15,0.19212201549833058,8.798282834481215e-05,65
1952.000000000043,338.15,0.1922979428359051,8.79636687872553e-05,65
1954.0000000000427,338.15,0.19247383186270905,8.794451340197447e-05,65
1956.0000000000427,338.15,0.19264968258708517,8.792536218806109e-05,65
1958.0000000000425,338.15,0.1928254950173744,8.79062151446068e-05,65
1960.0000000000425,338.15,0.1930012691619158,8.78870722707034e-05,65
1962.0000000000423,338.15,0.19317700502904667,8.786793356544292e-05,65
1964.0000000000423,338.15,0.1933527026271025,8.784879902791759e-05,65
1966.000000000042,338.15,0.19352836196441695,8.78296686572198e-05,65
1968.000000000042,338.15,0.19370398304932182,8.781054245244218e-05,65
1970.0000000000418,338.15,0.19387956589014718,8.779142041267752e-05,65
1972.0000000000418,338.15,0.19405511049522123,8.777230253701883e-05,65
1974.0000000000416,338.15,0.19423061687287035,8.775318882455934e-05,65
1976.0000000000416,338.15,0.19440608503141915,8.773407927439243e-05,65
1978.0000000000414,338.15,0.19458151497919038,8.77149738856117e-05,65
1980.0000000000414,338.15,0.194756906724505,8.769587265731095e-05,65
1982.0000000000412,338.15,0.19493226027568217,8.767677558858418e-05,65
1984.0000000000412,338.15,0.19510757564103923,8.765768267852557e-05,65
1986.000000000041,338.15,0.19528285282889168,8.763859392622953e-05,65
1988.000000000041,338.15,0.19545809184755328,8.761950933079061e-05,65
1990.0000000000407,338.15,0.1956332927053359,8.760042889130363e-05,65
1992.0000000000407,338.15,0.19580845541054961,8.758135260686355e-05,65
1994.0000000000405,338.15,0.19598357997150276,8.756228047656556e-05,65
1996.0000000000405,338.15,0.19615866639650176,8.754321249950501e-05,65
1998.0000000000402,338.15,0.1963337146938513,8.75241486747775e-05,65
2000.0000000000402,338.15,0.19650872487185425,8.750508900147878e-05,65
2002.00000000004,338.15,0.19668369693881166,8.748603347870483e-05,65
2004.00000000004,338.15,0.19685863090302277,8.746698210555178e-05,65
2006.0000000000398,338.15,0.19703352677278502,8.744793488111603e-05,65
2008.0000000000398,338.15,0.197208384556394,8.742889180449412e-05,65
2010.0000000000396,338.15,0.19738320426214356,8.740985287478279e-05,65
2012.0000000000396,338.15,0.1975579858983257,8.739081809107901e-05,65
2014.0000000000393,338.15,0.19773272947323067,8.73717874524799e-05,65
2016.0000000000393,338.15,0.19790743499514685,8.735276095808283e-05,65
2018.000000000039,338.15,0.19808210247236083,8.733373860698532e-05,65
2020.000000000039,338.15,0.1982567319131574,8.731472039828512e-05,65
2022.0000000000389,338.15,0.19843132332581956,8.729570633108014e-05,65
2024.0000000000389,338.15,0.1986058767186285,8.727669640446853e-05,65
2026.0000000000387,338.15,0.1987803920998636,8.72576906175486e-05,65
2028.0000000000387,338.15,0.19895486947780242,8.723868896941888e-05,65
2030.0000000000384,338.15,0.19912930886072078,8.72196914591781e-05,65
2032.0000000000384,338.15,0.19930371025689264,8.720069808592514e-05,65
2034.0000000000382,338.15,0.19947807367459017,8.718170884875914e-05,65
2036.0000000000382,338.15,0.1996523991220837,8.716272374677939e-05,65
2038.000000000038,338.15,0.19982668660764188,8.714374277908539e-05,65
2040.000000000038,338.15,0.20000093613953143,8.712476594477686e-05,65
2042.0000000000377,338.15,0.20017514772601733,8.710579324295368e-05,65
2044.0000000000377,338.15,0.20034932137536277,8.708682467271594e-05,65
2046.0000000000375,338.15,0.20052345709582908,8.706786023316392e-05,65
2048.0000000000373,338.15,0.20069755489567587,8.70488999233981e-05,65
2050.0000000000373,338.15,0.2008716147831609,8.702994374251917e-05,65
2052.0000000000373,338.15,0.20104563676654016,8.701099168962802e-05,65
2054.0000000000373,338.15,0.2012196208540678,8.699204376382569e-05,65
2056.000000000037,338.15,0.20139356705399622,8.697309996421346e-05,65
2058.000000000037,338.15,0.201567475374576,8.695416028989278e-05,65
2060.000000000037,338.15,0.20174134582405592,8.693522473996532e-05,65
2062.000000000037,338.15,0.201915178410683,8.691629331353293e-05,65
2064.0000000000364,338.15,0.20208897314270238,8.689736600969765e-05,65
2066.0000000000364,338.15,0.2022627300283575,8.687844282756173e-05,65
2068.0000000000364,338.15,0.20243644907588998,8.685952376622762e-05,65
2070.0000000000364,338.15,0.20261013029353958,8.684060882479792e-05,65
2072.000000000036,338.15,0.20278377368954434,8.682169800237549e-05,65
2074.000000000036,338.15,0.20295737927214047,8.680279129806336e-05,65
2076.000000000036,338.15,0.2031309470495624,8.678388871096474e-05,65
2078.000000000036,338.15,0.20330447703004276,8.676499024018304e-05,65
2080.0000000000355,338.15,0.2034779692218124,8.674609588482188e-05,65
2082.0000000000355,338.15,0.20365142363310038,8.672720564398506e-05,65
2084.0000000000355,338.15,0.20382484027213393,8.670831951677659e-05,65
2086.0000000000355,338.15,0.20399821914713853,8.668943750230066e-05,65
2088.000000000035,338.15,0.20417156026633784,8.667055959966165e-05,65
2090.000000000035,338.15,0.20434486363795376,8.665168580796418e-05,65
2092.000000000035,338.15,0.20451812927020638,8.663281612631301e-05,65
2094.000000000035,338.15,0.204691357171314,8.661395055381312e-05,65
2096.0000000000346,338.15,0.20486454734949314,8.659508908956967e-05,65
2098.0000000000346,338.15,0.20503769981295852,8.657623173268806e-05,65
2100.0000000000346,338.15,0.20521081456992307,8.65573784822738e-05,65
2102.0000000000346,338.15,0.20538389162859794,8.65385293374327e-05,65
2104.000000000034,338.15,0.20555693099719247,8.651968429727067e-05,65
2106.000000000034,338.15,0.20572993268391426,8.650084336089387e-05,65
2108.000000000034,338.15,0.20590289669696907,8.648200652740866e-05,65
2110.000000000034,338.15,0.2060758230445609,8.646317379592156e-05,65
2112.0000000000337,338.15,0.20624871173489198,8.644434516553927e-05,65
2114.0000000000337,338.15,0.20642156277616272,8.642552063536876e-05,65
2116.0000000000337,338.15,0.20659437617657175,8.640670020451713e-05,65
2118.0000000000337,338.15,0.20676715194431594,8.638788387209169e-05,65
2120.000000000033,338.15,0.20693989008759034,8.636907163719994e-05,65
2122.000000000033,338.15,0.20711259061458823,8.635026349894961e-05,65
2124.000000000033,338.15,0.20728525353350113,8.633145945644857e-05,65
2126.000000000033,338.15,0.20745787885251873,8.63126595088049e-05,65
